,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
140,2025-08-19 10:00:00,128.98475434650862,147.55051744461542,147.8772711746582,128.98475434650862,128.98475434650862,0.00011820520988541097,0.00011820520988541097,0.00011820520988541097,0.00019676287501136562,0.00019676287501136562,0.00019676287501136562,0.00020540090078258985,0.00020540090078258985,0.00020540090078258985,-9.343863167658899e-05,-9.343863167658899e-05,-9.343863167658899e-05,0.0007072783196221152,0.0007072783196221152,0.0007072783196221152,0.1451816236635899,0.1451816236635899,0.1451816236635899,-0.0005266439970483473,-0.0005266439970483473,-0.0005266439970483473,0.0,0.0,0.0,-8.129228723700654e-05,-8.129228723700654e-05,-8.129228723700654e-05,0.14486075217503294,0.14486075217503294,0.14486075217503294,0.0,0.0,0.0,147.71097041038402
141,2025-08-19 11:00:00,128.95525504834808,147.5760025243077,147.88937043866162,128.95525504834808,128.95525504834808,0.00013189178928312578,0.00013189178928312578,0.00013189178928312578,0.00022714401039777577,0.00022714401039777577,0.00022714401039777577,0.0002970866880194229,0.0002970866880194229,0.0002970866880194229,-7.906589195259947e-05,-7.906589195259947e-05,-7.906589195259947e-05,0.0006236699615458173,0.0006236699615458173,0.0006236699615458173,0.1455932969573743,0.1455932969573743,0.1455932969573743,-0.0003794091708569207,-0.0003794091708569207,-0.0003794091708569207,0.0,0.0,0.0,4.800141996473995e-05,4.800141996473995e-05,4.800141996473995e-05,0.14502106483899238,0.14502106483899238,0.14502106483899238,0.0,0.0,0.0,147.73027579081617
142,2025-08-19 12:00:00,128.92575575018756,147.58028331795083,147.8840102639921,128.92575575018756,128.92575575018756,0.00012638298176097804,0.00012638298176097804,0.00012638298176097804,0.00013920639999972457,0.00013920639999972457,0.00013920639999972457,0.00039777449316264195,0.00039777449316264195,0.00039777449316264195,-6.0120718813977044e-05,-6.0120718813977044e-05,-6.0120718813977044e-05,0.000649271024623921,0.000649271024623921,0.000649271024623921,0.1458971583478479,0.1458971583478479,0.1458971583478479,-0.0003177587944082801,-0.0003177587944082801,-0.0003177587944082801,0.0,0.0,0.0,0.00017869683075085884,0.00017869683075085884,0.00017869683075085884,0.14518148062393466,0.14518148062393466,0.14518148062393466,0.0,0.0,0.0,147.73565715198865
143,2025-08-19 13:00:00,128.89625645202702,147.47662831092597,147.78947832845103,128.89625645202702,128.89625645202702,0.00010842714434265192,0.00010842714434265192,0.00010842714434265192,-5.038097811980927e-05,-5.038097811980927e-05,-5.038097811980927e-05,-0.00028010181188313174,-0.00028010181188313174,-0.00028010181188313174,-4.464045844080338e-05,-4.464045844080338e-05,-4.464045844080338e-05,0.0004784089696888343,0.0004784089696888343,0.0004784089696888343,0.14532102742530933,0.14532102742530933,0.14532102742530933,-0.0008222974674738146,-0.0008222974674738146,-0.0008222974674738146,0.0,0.0,0.0,0.00030950972184879473,0.00030950972184879473,0.00030950972184879473,0.14534200049346352,0.14534200049346352,0.14534200049346352,0.0,0.0,0.0,147.62759287091174
144,2025-08-19 14:00:00,128.86675715386647,147.5022305470921,147.83232125133515,128.86675715386647,128.86675715386647,8.513880294178347e-05,8.513880294178347e-05,8.513880294178347e-05,-0.0002556482472203251,-0.0002556482472203251,-0.0002556482472203251,0.00027150846872458806,0.00027150846872458806,0.00027150846872458806,-2.877068868677084e-05,-2.877068868677084e-05,-2.877068868677084e-05,0.0004500281465832186,0.0004500281465832186,0.0004500281465832186,0.1459576740937681,0.1459576740937681,0.1459576740937681,-0.00023488779211364318,-0.00023488779211364318,-0.00023488779211364318,0.0,0.0,0.0,0.00043918848546998677,0.00043918848546998677,0.00043918848546998677,0.14550262538679384,0.14550262538679384,0.14550262538679384,0.0,0.0,0.0,147.67584929605127
145,2025-08-19 15:00:00,128.83725785570596,147.50372509793655,147.8272293675536,128.83725785570596,128.83725785570596,6.736198142521121e-05,6.736198142521121e-05,6.736198142521121e-05,-0.0003615003408408271,-0.0003615003408408271,-0.0003615003408408271,0.00032596886296143695,0.00032596886296143695,0.00032596886296143695,-1.3475015088470916e-05,-1.3475015088470916e-05,-1.3475015088470916e-05,0.0004217672124322518,0.0004217672124322518,0.0004217672124322518,0.14619435028487693,0.14619435028487693,0.14619435028487693,-0.00014968531580755512,-0.00014968531580755512,-0.00014968531580755512,0.0,0.0,0.0,0.0005665255440245281,0.0005665255440245281,0.0005665255440245281,0.14566335621873178,0.14566335621873178,0.14566335621873178,0.0,0.0,0.0,147.67253706040606
146,2025-08-19 16:00:00,128.8077585575454,147.44144485869825,147.75801032547494,128.8077585575454,128.8077585575454,5.794194768595919e-05,5.794194768595919e-05,5.794194768595919e-05,-0.0002990975062389706,-0.0002990975062389706,-0.0002990975062389706,-0.0003109314534379966,-0.0003109314534379966,-0.0003109314534379966,1.472133650213797e-06,1.472133650213797e-06,1.472133650213797e-06,0.00024244800041589397,0.00024244800041589397,0.00024244800041589397,0.14590453290108116,0.14590453290108116,0.14590453290108116,-0.0006127935351900635,-0.0006127935351900635,-0.0006127935351900635,0.0,0.0,0.0,0.0006903679812964825,0.0006903679812964825,0.0006903679812964825,0.14582419387946163,0.14582419387946163,0.14582419387946163,0.0,0.0,0.0,147.6013944039193
147,2025-08-19 17:00:00,128.7782592593849,147.37408655863348,147.70069497086453,128.7782592593849,128.7782592593849,4.905082456552531e-05,4.905082456552531e-05,4.905082456552531e-05,-0.00010110298438937294,-0.00010110298438937294,-0.00010110298438937294,-0.0010201993402309479,-0.0010201993402309479,-0.0010201993402309479,1.1949466706739443e-05,1.1949466706739443e-05,1.1949466706739443e-05,-0.0001098191804983071,-0.0001098191804983071,-0.0001098191804983071,0.14567346419501512,0.14567346419501512,0.14567346419501512,-0.0009713804510049057,-0.0009713804510049057,-0.0009713804510049057,0.0,0.0,0.0,0.0008096272852287867,0.0008096272852287867,0.0008096272852287867,0.14598513923440662,0.14598513923440662,0.14598513923440662,0.0,0.0,0.0,147.53783439870327
148,2025-08-19 18:00:00,128.74875996122435,147.42392884675232,147.74322696469397,128.74875996122435,128.74875996122435,4.9227128105131234e-05,4.9227128105131234e-05,4.9227128105131234e-05,0.00011272309999733318,0.00011272309999733318,0.00011272309999733318,-0.0009907429048027225,-0.0009907429048027225,-0.0009907429048027225,2.5420234105455105e-05,2.5420234105455105e-05,2.5420234105455105e-05,-0.00033590175131747015,-0.00033590175131747015,-0.00033590175131747015,0.14619146142873524,0.14619146142873524,0.14619146142873524,-0.0007294885156958388,-0.0007294885156958388,-0.0007294885156958388,0.0,0.0,0.0,0.0009232881093519138,0.0009232881093519138,0.0009232881093519138,0.1461461931241887,0.1461461931241887,0.1461461931241887,0.0,0.0,0.0,147.57072933709316
149,2025-08-19 19:00:00,128.7192606630638,147.4732561204151,147.80110517278484,128.7192606630638,128.7192606630638,4.8158457418904724e-05,4.8158457418904724e-05,4.8158457418904724e-05,0.00021651803719786744,0.00021651803719786744,0.00021651803719786744,-0.0005790056620515214,-0.0005790056620515214,-0.0005790056620515214,3.7148377205861555e-05,3.7148377205861555e-05,3.7148377205861555e-05,-0.0004095856817197096,-0.0004095856817197096,-0.0004095856817197096,0.14697528471294843,0.14697528471294843,0.14697528471294843,-0.00025472681495657807,-0.00025472681495657807,-0.00025472681495657807,0.0,0.0,0.0,0.001030415973393046,0.001030415973393046,0.001030415973393046,0.14630735636440903,0.14630735636440903,0.14630735636440903,0.0,0.0,0.0,147.63781064705782
150,2025-08-19 20:00:00,128.6897613649033,147.5314581482519,147.83931207291045,128.6897613649033,128.6897613649033,6.504562415100395e-05,6.504562415100395e-05,6.504562415100395e-05,0.00016646757628982275,0.00016646757628982275,0.00016646757628982275,-0.00017547841493622193,-0.00017547841493622193,-0.00017547841493622193,4.645686926090628e-05,4.645686926090628e-05,4.645686926090628e-05,-0.0003545395415050087,-0.0003545395415050087,-0.0003545395415050087,0.14758978274496595,0.14758978274496595,0.14758978274496595,6.755863315687654e-05,6.755863315687654e-05,6.755863315687654e-05,0.0,0.0,0.0,0.0011301638380496455,0.0011301638380496455,0.0011301638380496455,0.14646862974556268,0.14646862974556268,0.14646862974556268,0.0,0.0,0.0,147.6830552862509
151,2025-08-19 21:00:00,128.66026206674275,147.421972518388,147.7596044877589,128.66026206674275,128.66026206674275,0.00013330492996212128,0.00013330492996212128,0.00013330492996212128,2.7372720144393365e-05,2.7372720144393365e-05,2.7372720144393365e-05,-0.0007465390650178043,-0.0007465390650178043,-0.0007465390650178043,5.287423184730141e-05,5.287423184730141e-05,5.287423184730141e-05,-0.00045550938263205657,-0.00045550938263205657,-0.00045550938263205657,0.14713262519162096,0.14713262519162096,0.14713262519162096,-0.00047720884419517054,-0.00047720884419517054,-0.00047720884419517054,0.0,0.0,0.0,0.0012217775035178098,0.0012217775035178098,0.0012217775035178098,0.14663001403297654,0.14663001403297654,0.14663001403297654,0.0,0.0,0.0,147.59038418246453
152,2025-08-19 22:00:00,128.63076276858223,147.446660651231,147.75061336064098,128.63076276858223,128.63076276858223,0.00014574653513400347,0.00014574653513400347,0.00014574653513400347,-8.239865276754209e-05,-8.239865276754209e-05,-8.239865276754209e-05,-0.0005260471723717873,-0.0005260471723717873,-0.0005260471723717873,6.076797577366557e-05,6.076797577366557e-05,6.076797577366557e-05,-0.000466617512199939,-0.000466617512199939,-0.000466617512199939,0.14748766393789214,0.14748766393789214,0.14748766393789214,-0.00026594417107951736,-0.00026594417107951736,-0.00026594417107951736,0.0,0.0,0.0,0.0013045997964757274,0.0013045997964757274,0.0013045997964757274,0.14679150996655574,0.14679150996655574,0.14679150996655574,0.0,0.0,0.0,147.60221347986962
153,2025-08-19 23:00:00,128.60126347042169,147.49575350833464,147.80944686813893,128.60126347042169,128.60126347042169,0.00014450427327031883,0.00014450427327031883,0.00014450427327031883,-8.182153014695002e-05,-8.182153014695002e-05,-8.182153014695002e-05,-0.00020473208763782848,-0.00020473208763782848,-0.00020473208763782848,7.101973753413212e-05,7.101973753413212e-05,7.101973753413212e-05,-0.0002684432912995842,-0.0002684432912995842,-0.0002684432912995842,0.14804463816932936,0.14804463816932936,0.14804463816932936,-0.00015181280714269524,-0.00015181280714269524,-0.00015181280714269524,0.0,0.0,0.0,0.0013780735263639713,0.0013780735263639713,0.0013780735263639713,0.14695311826075017,0.14695311826075017,0.14695311826075017,0.0,0.0,0.0,147.63999098901886
154,2025-08-20 00:00:00,128.57454366604517,147.4431356520825,147.7653637235367,128.57454366604517,128.57454366604517,0.00011268555291467166,0.00011268555291467166,0.00011268555291467166,1.811239999816238e-05,1.811239999816238e-05,1.811239999816238e-05,-0.0005752889481095022,-0.0005752889481095022,-0.0005752889481095022,7.903643502408154e-05,7.903643502408154e-05,7.903643502408154e-05,-0.000353112677349371,-0.000353112677349371,-0.000353112677349371,0.14799940626311997,0.14799940626311997,0.14799940626311997,-0.00041389825869888447,-0.00041389825869888447,-0.00041389825869888447,0.0,0.0,0.0,0.0014417432067736387,0.0014417432067736387,0.0014417432067736387,0.14711483960445765,0.14711483960445765,0.14711483960445765,0.0,0.0,0.0,147.60349978917145
155,2025-08-20 01:00:00,128.5478238616687,147.4153642491341,147.72919498332365,128.5478238616687,128.5478238616687,9.84646381738432e-05,9.84646381738432e-05,9.84646381738432e-05,0.0001339575186460687,0.0001339575186460687,0.0001339575186460687,-0.0008670058926565262,-0.0008670058926565262,-0.0008670058926565262,8.444920755269982e-05,8.444920755269982e-05,8.444920755269982e-05,-0.0005168370895514253,-0.0005168370895514253,-0.0005168370895514253,0.14803888184028427,0.14803888184028427,0.14803888184028427,-0.0005330826488316438,-0.0005330826488316438,-0.0005330826488316438,0.0,0.0,0.0,0.0014952555534597078,0.0014952555534597078,0.0014952555534597078,0.14727667466083502,0.14727667466083502,0.14727667466083502,0.0,0.0,0.0,147.57789996915193
156,2025-08-20 02:00:00,128.52110405729215,147.41742475877132,147.7390842765465,128.52110405729215,128.52110405729215,9.562208264296623e-05,9.562208264296623e-05,9.562208264296623e-05,0.00017952602498801773,0.00017952602498801773,0.00017952602498801773,-0.0008443725240356924,-0.0008443725240356924,-0.0008443725240356924,8.768854902206035e-05,8.768854902206035e-05,8.768854902206035e-05,-0.0005240273623683395,-0.0005240273623683395,-0.0005240273623683395,0.14831213635390175,0.14831213635390175,0.14831213635390175,-0.0005036557933323795,-0.0005036557933323795,-0.0005036557933323795,0.0,0.0,0.0,0.0015383587857562015,0.0015383587857562015,0.0015383587857562015,0.14743862406719324,0.14743862406719324,0.14743862406719324,0.0,0.0,0.0,147.58234356659125
157,2025-08-20 03:00:00,128.49438425291567,147.41480578483657,147.74064073384963,128.49438425291567,128.49438425291567,0.00010291291209620798,0.00010291291209620798,0.00010291291209620798,0.00012609914084497301,0.00012609914084497301,0.00012609914084497301,-0.0007652076195080037,-0.0007652076195080037,-0.0007652076195080037,9.170722211207204e-05,9.170722211207204e-05,9.170722211207204e-05,-0.0005996104034118372,-0.0005996104034118372,-0.0005996104034118372,0.14853248072877723,0.14853248072877723,0.14853248072877723,-0.00036021735030444655,-0.00036021735030444655,-0.00036021735030444655,0.0,0.0,0.0,0.0015709007724948503,0.0015709007724948503,0.0015709007724948503,0.1476006884349454,0.1476006884349454,0.1476006884349454,0.0,0.0,0.0,147.57997390571794
158,2025-08-20 04:00:00,128.46766444853915,147.39427302080037,147.70749814412548,128.46766444853915,128.46766444853915,9.846735053599124e-05,9.846735053599124e-05,9.846735053599124e-05,1.107802372257526e-05,1.107802372257526e-05,1.107802372257526e-05,-0.000827122490508588,-0.000827122490508588,-0.000827122490508588,9.402394256602644e-05,9.402394256602644e-05,9.402394256602644e-05,-0.0005835264474167781,-0.0005835264474167781,-0.0005835264474167781,0.14853964996024,0.14853964996024,0.14853964996024,-0.0004360873361938276,-0.0004360873361938276,-0.0004360873361938276,0.0,0.0,0.0,0.0015928260776059988,0.0015928260776059988,0.0015928260776059988,0.14776286834942,0.14776286834942,0.14776286834942,0.0,0.0,0.0,147.55020635693472
159,2025-08-20 05:00:00,128.44094464416264,147.31158563567053,147.63274215214966,128.44094464416264,128.44094464416264,0.00010095729898765618,0.00010095729898765618,0.00010095729898765618,-9.879795614464956e-05,-9.879795614464956e-05,-9.879795614464956e-05,-0.001191516939399661,-0.001191516939399661,-0.001191516939399661,9.550032390599548e-05,9.550032390599548e-05,9.550032390599548e-05,-0.0007350524124748525,-0.0007350524124748525,-0.0007350524124748525,0.1482390214477301,0.1482390214477301,0.1482390214477301,-0.0006529221498184604,-0.0006529221498184604,-0.0006529221498184604,0.0,0.0,0.0,0.0016041719735219975,0.0016041719735219975,0.0016041719735219975,0.1479251643697524,0.1479251643697524,0.1479251643697524,0.0,0.0,0.0,147.4809045920354
160,2025-08-20 06:00:00,128.41422483978616,147.2848119600897,147.5983525570695,128.41422483978616,128.41422483978616,7.07415846613491e-05,7.07415846613491e-05,7.07415846613491e-05,-0.0001509651000009188,-0.0001509651000009188,-0.0001509651000009188,-0.0014104884257212821,-0.0014104884257212821,-0.0014104884257212821,9.547967521595064e-05,9.547967521595064e-05,9.547967521595064e-05,-0.0009638059435846273,-0.0009638059435846273,-0.0009638059435846273,0.14813118700557817,0.14813118700557817,0.14813118700557817,-0.0006129037420139543,-0.0006129037420139543,-0.0006129037420139543,0.0,0.0,0.0,0.0016050635024649684,0.0016050635024649684,0.0016050635024649684,0.1480875770288354,0.1480875770288354,0.1480875770288354,0.0,0.0,0.0,147.43637639370488
161,2025-08-20 07:00:00,128.38750503540965,147.38748843984112,147.69716430796845,128.38750503540965,128.38750503540965,3.625932467657882e-05,3.625932467657882e-05,3.625932467657882e-05,-0.00012643931745179066,-0.00012643931745179066,-0.00012643931745179066,-0.0004414211934156455,-0.0004414211934156455,-0.0004414211934156455,0.00010042096932133932,0.00010042096932133932,0.00010042096932133932,-0.0007804137381985882,-0.0007804137381985882,-0.0007804137381985882,0.14927795399888694,0.14927795399888694,0.14927795399888694,0.00020231225078502457,0.00020231225078502457,0.00020231225078502457,0.0,0.0,0.0,0.0015957076766264407,0.0015957076766264407,0.0015957076766264407,0.14825010683312795,0.14825010683312795,0.14825010683312795,0.0,0.0,0.0,147.55292910611738
162,2025-08-20 08:00:00,128.36078523103313,147.3753963446553,147.7037781901664,128.36078523103313,128.36078523103313,4.2481483443593794e-05,4.2481483443593794e-05,4.2481483443593794e-05,-3.5766893764282245e-05,-3.5766893764282245e-05,-3.5766893764282245e-05,-0.00047995596911386284,-0.00047995596911386284,-0.00047995596911386284,0.00010460358049612165,0.00010460358049612165,0.00010460358049612165,-0.0006839490335802877,-0.0006839490335802877,-0.0006839490335802877,0.149473418317156,0.149473418317156,0.149473418317156,5.6908000526709466e-05,5.6908000526709466e-05,5.6908000526709466e-05,0.0,0.0,0.0,0.0015763869174591826,0.0015763869174591826,0.0015763869174591826,0.14841275426257494,0.14841275426257494,0.14841275426257494,0.0,0.0,0.0,147.54731057738996
163,2025-08-20 09:00:00,128.33406542665665,147.34314851393822,147.66129945394528,128.33406542665665,128.33406542665665,5.990298551880667e-05,5.990298551880667e-05,5.990298551880667e-05,8.895167986342625e-05,8.895167986342625e-05,8.895167986342625e-05,-0.0008798220606871644,-0.0008798220606871644,-0.0008798220606871644,0.0001051163562994992,0.0001051163562994992,0.0001051163562994992,-0.0007557791236227172,-0.0007557791236227172,-0.0007557791236227172,0.14933210123244942,0.14933210123244942,0.14933210123244942,-0.0002890622788827531,-0.0002890622788827531,-0.0002890622788827531,0.0,0.0,0.0,0.0015474518427338261,0.0015474518427338261,0.0015474518427338261,0.14857551977053932,0.14857551977053932,0.14857551977053932,0.0,0.0,0.0,147.49846107652192
164,2025-08-20 10:00:00,128.30734562228014,147.30597894548455,147.62332382707226,128.30734562228014,128.30734562228014,8.283600747831542e-05,8.283600747831542e-05,8.283600747831542e-05,0.00019676287500827697,0.00019676287500827697,0.00019676287500827697,-0.0011382437845727951,-0.0011382437845727951,-0.0011382437845727951,0.00010747437413363073,0.00010747437413363073,0.00010747437413363073,-0.0008354906628335898,-0.0008354906628335898,-0.0008354906628335898,0.14930623639030058,0.14930623639030058,0.14930623639030058,-0.0004930635033511514,-0.0004930635033511514,-0.0004930635033511514,0.0,0.0,0.0,0.0015093135162542158,0.0015093135162542158,0.0015093135162542158,0.1487384037836109,0.1487384037836109,0.1487384037836109,0.0,0.0,0.0,147.4644324983723
165,2025-08-20 11:00:00,128.28062581790363,147.3457052424775,147.67368483969827,128.28062581790363,128.28062581790363,8.852654326436478e-05,8.852654326436478e-05,8.852654326436478e-05,0.0002271440103967638,0.0002271440103967638,0.0002271440103967638,-0.0007004143379869834,-0.0007004143379869834,-0.0007004143379869834,0.00011003731457374736,0.00011003731457374736,0.00011003731457374736,-0.0007732272069597593,-0.0007732272069597593,-0.0007732272069597593,0.14989057165422726,0.14989057165422726,0.14989057165422726,-0.00012575098886533615,-0.00012575098886533615,-0.00012575098886533615,0.0,0.0,0.0,0.0014624352802335748,0.0014624352802335748,0.0014624352802335748,0.1489014067015839,0.1489014067015839,0.1489014067015839,0.0,0.0,0.0,147.50868215391122
166,2025-08-20 12:00:00,128.25390601352714,147.20530041256256,147.53221151659446,128.25390601352714,128.25390601352714,6.595155310836383e-05,6.595155310836383e-05,6.595155310836383e-05,0.00013920640000441512,0.00013920640000441512,0.00013920640000441512,-0.0015680595576092354,-0.0015680595576092354,-0.0015680595576092354,0.00010694126249911261,0.00010694126249911261,0.00010694126249911261,-0.0010888682632136334,-0.0010888682632136334,-0.0010888682632136334,0.14904300003339566,0.14904300003339566,0.14904300003339566,-0.0006520841100030783,-0.0006520841100030783,-0.0006520841100030783,0.0,0.0,0.0,0.0014073242937053861,0.0014073242937053861,0.0014073242937053861,0.14906452889729507,0.14906452889729507,0.14906452889729507,0.0,0.0,0.0,147.36925293178442
167,2025-08-20 13:00:00,128.2271862091506,147.04088718361797,147.37518236288807,128.2271862091506,128.2271862091506,3.8578394312933734e-05,3.8578394312933734e-05,3.8578394312933734e-05,-5.038097812612631e-05,-5.038097812612631e-05,-5.038097812612631e-05,-0.002491061675397555,-0.002491061675397555,-0.002491061675397555,9.86783450230301e-05,9.86783450230301e-05,9.86783450230301e-05,-0.001501619747722469,-0.001501619747722469,-0.001501619747722469,0.1480308509648006,0.1480308509648006,0.1480308509648006,-0.0011266986670110492,-0.0011266986670110492,-0.0011266986670110492,0.0,0.0,0.0,0.001344522901776754,0.001344522901776754,0.001344522901776754,0.14922777071654753,0.14922777071654753,0.14922777071654753,0.0,0.0,0.0,147.2087657005131
168,2025-08-20 14:00:00,128.21449862853004,146.942513670509,147.28175532264277,128.21449862853004,128.21449862853004,-7.1059213421821914e-06,-7.1059213421821914e-06,-7.1059213421821914e-06,-0.0002556482472247108,-0.0002556482472247108,-0.0002556482472247108,-0.003048685126639493,-0.003048685126639493,-0.003048685126639493,8.364922724197465e-05,8.364922724197465e-05,8.364922724197465e-05,-0.0020211574575178907,-0.0020211574575178907,-0.0020211574575178907,0.14736139906492948,0.14736139906492948,0.14736139906492948,-0.0011040709750213948,-0.0011040709750213948,-0.0011040709750213948,0.0,0.0,0.0,0.0012745999608674973,0.0012745999608674973,0.0012745999608674973,0.14939113247792618,0.14939113247792618,0.14939113247792618,0.0,0.0,0.0,147.1083665268387
169,2025-08-20 15:00:00,128.20181104790944,146.97427494870297,147.2992838247495,128.20181104790944,128.20181104790944,-3.0923173361868205e-05,-3.0923173361868205e-05,-3.0923173361868205e-05,-0.00036150034084065724,-0.00036150034084065724,-0.00036150034084065724,-0.0026817036804013183,-0.0026817036804013183,-0.0026817036804013183,7.073190730891762e-05,7.073190730891762e-05,7.073190730891762e-05,-0.0021299881678365795,-0.0021299881678365795,-0.0021299881678365795,0.1477095526945522,0.1477095526945522,0.1477095526945522,-0.0005915242465117886,-0.0005915242465117886,-0.0005915242465117886,0.0,0.0,0.0,0.0011981422429001808,0.0011981422429001808,0.0011981422429001808,0.149554614472894,0.149554614472894,0.149554614472894,0.0,0.0,0.0,147.13844321242766
170,2025-08-20 16:00:00,128.18912346728888,146.90726697825335,147.25107745147213,128.18912346728888,128.18912346728888,-3.430277659800648e-05,-3.430277659800648e-05,-3.430277659800648e-05,-0.00029909750623422187,-0.00029909750623422187,-0.00029909750623422187,-0.0031404226825635395,-0.0031404226825635395,-0.0031404226825635395,5.381625011698942e-05,5.381625011698942e-05,5.381625011698942e-05,-0.00230373472523856,-0.00230373472523856,-0.00230373472523856,0.14739444281531155,0.14739444281531155,0.14739444281531155,-0.0008562014308439619,-0.0008562014308439619,-0.0008562014308439619,0.0,0.0,0.0,0.0011157460386519952,0.0011157460386519952,0.0011157460386519952,0.14971821696545734,0.14971821696545734,0.14971821696545734,0.0,0.0,0.0,147.0834878957331
